NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1597251600,76.148,31.319,0.000,7.069,16.563,0.000
DC4F227E6793,1597255200,77.959,30.956,0.000,5.548,13.183,0.000
DC4F227E6793,1597258800,78.314,30.796,0.000,6.076,14.243,0.000
DC4F227E6793,1597262400,82.966,29.740,0.000,7.808,19.529,0.000
DC4F227E6793,1597266000,86.961,27.506,0.000,2.602,6.624,0.000
DC4F227E6793,1597269600,89.233,27.396,0.000,3.070,6.757,0.000
DC4F227E6793,1597273200,88.415,27.187,0.000,1.739,4.083,0.000
DC4F227E6793,1597276800,86.939,27.216,0.000,2.262,5.436,0.000
DC4F227E6793,1597280400,88.592,26.720,0.000,2.985,7.784,0.000
DC4F227E6793,1597284000,80.811,28.369,0.000,5.118,12.793,0.000
DC4F227E6793,1597287600,76.058,28.640,0.000,5.209,10.299,0.000
DC4F227E6793,1597291200,74.673,29.434,0.000,8.055,14.683,0.000
DC4F227E6793,1597294800,67.847,31.171,0.000,6.194,13.548,0.000
