NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1595869200,74.482,29.081,0.000,47.856,71.973,0.000
50029167E731,1595872800,75.570,28.863,0.000,48.681,73.773,0.000
50029167E731,1595876400,76.216,28.785,0.000,65.517,102.536,0.000
50029167E731,1595880000,76.948,28.672,0.000,88.501,130.488,0.000
50029167E731,1595883600,77.669,28.478,0.000,88.922,127.227,0.000
50029167E731,1595887200,78.169,28.365,0.000,74.018,105.041,0.000
50029167E731,1595890800,78.252,28.365,0.000,92.689,129.686,0.000
50029167E731,1595894400,78.344,28.437,0.000,63.678,98.452,0.000
50029167E731,1595898000,77.648,28.437,0.000,92.561,139.341,0.000
50029167E731,1595901600,73.032,29.661,0.000,118.530,180.766,0.000
50029167E731,1595905200,67.915,30.943,0.000,74.007,117.832,0.000
50029167E731,1595908800,64.724,31.927,0.000,87.225,130.228,0.000
50029167E731,1595912400,58.545,33.497,0.000,79.346,115.613,0.000
50029167E731,1595916000,55.292,34.606,0.000,72.955,106.384,0.000
50029167E731,1595919600,51.978,35.410,0.000,60.979,83.428,0.000
50029167E731,1595923200,48.885,36.195,0.000,60.062,82.655,0.000
50029167E731,1595926800,53.347,34.693,0.000,66.725,92.500,0.000
50029167E731,1595930400,57.572,33.781,0.000,41.869,56.778,0.000
50029167E731,1595934000,60.881,32.016,0.000,31.290,45.721,0.000
50029167E731,1595937600,65.480,31.046,0.000,37.076,54.266,0.000
50029167E731,1595941200,67.245,30.713,0.000,37.384,56.405,0.000
