NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1597597200,81.950,27.015,0.000,2.334,6.124,0.000
50029167E731,1597600800,82.803,26.941,0.000,6.131,10.669,0.000
50029167E731,1597604400,83.508,26.874,0.000,5.301,10.679,0.000
50029167E731,1597608000,84.006,26.823,0.000,10.355,19.024,0.000
50029167E731,1597611600,84.732,26.728,0.000,33.802,53.998,0.000
50029167E731,1597615200,83.503,26.683,0.000,19.291,35.577,0.000
50029167E731,1597618800,85.014,26.770,0.000,16.803,27.942,0.000
50029167E731,1597622400,83.231,26.880,0.000,11.966,22.344,0.000
50029167E731,1597626000,80.684,27.260,0.000,10.692,19.379,0.000
50029167E731,1597629600,79.878,27.589,0.000,11.859,20.876,0.000
