NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1598547600,70.103,33.080,0.000,26.252,39.601,0.000
DC4F227E57DA,1598551200,72.573,32.700,0.000,25.084,49.337,0.000
DC4F227E57DA,1598554800,74.270,32.342,0.000,24.000,48.757,0.000
DC4F227E57DA,1598558400,74.740,32.135,0.000,17.828,28.182,0.000
DC4F227E57DA,1598562000,75.401,31.966,0.000,15.811,23.710,0.000
DC4F227E57DA,1598565600,76.435,31.806,0.000,15.998,26.177,0.000
DC4F227E57DA,1598569200,77.813,31.521,0.000,16.945,24.572,0.000
DC4F227E57DA,1598572800,76.831,31.855,0.000,18.133,27.946,0.000
DC4F227E57DA,1598576400,68.265,33.635,0.000,9.214,17.226,0.000
DC4F227E57DA,1598580000,64.296,34.793,0.000,7.531,12.215,0.000
