NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596387600,91.375,27.349,0.000,6.404,9.283,0.000
50029167ED03,1596391200,91.103,27.324,0.000,10.848,14.247,0.000
50029167ED03,1596394800,94.617,26.976,0.000,33.298,40.654,0.000
50029167ED03,1596398400,95.070,26.860,0.000,12.445,14.097,0.000
50029167ED03,1596402000,95.317,26.815,0.000,8.521,9.971,0.000
50029167ED03,1596405600,93.396,27.089,0.000,3.811,4.673,0.000
50029167ED03,1596409200,95.010,26.959,0.000,13.753,15.200,0.000
50029167ED03,1596412800,93.850,27.038,0.000,24.990,28.711,0.000
50029167ED03,1596416400,92.553,27.261,0.000,20.291,24.141,0.000
50029167ED03,1596420000,89.857,27.719,0.000,26.993,32.090,0.000
50029167ED03,1596423600,83.161,28.889,0.000,28.328,37.560,0.000
50029167ED03,1596427200,78.168,29.892,0.000,39.964,47.757,0.000
50029167ED03,1596430800,72.002,31.294,0.000,22.465,25.793,0.000
50029167ED03,1596434400,67.128,32.224,0.000,7.008,12.449,0.000
