NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1598029200,118.989,25.688,0.000,0.000,0.000,0.000
50029167E8F2,1598032800,118.989,25.647,0.000,0.000,0.000,0.000
50029167E8F2,1598036400,118.989,25.665,0.000,0.000,0.000,0.000
50029167E8F2,1598040000,118.989,25.637,0.000,0.000,0.000,0.000
50029167E8F2,1598043600,118.989,25.772,0.000,0.000,0.000,0.000
50029167E8F2,1598047200,118.989,25.794,0.000,0.000,0.000,0.000
50029167E8F2,1598050800,118.989,24.935,0.000,0.000,0.000,0.000
50029167E8F2,1598054400,118.989,24.717,0.000,0.000,0.000,0.000
50029167E8F2,1598058000,118.989,24.984,0.000,0.000,0.000,0.000
50029167E8F2,1598061600,118.989,28.387,0.000,0.000,0.000,0.000
50029167E8F2,1598065200,118.989,29.729,0.000,0.000,0.000,0.000
50029167E8F2,1598068800,118.989,32.720,0.000,0.000,0.000,0.000
50029167E8F2,1598072400,118.989,32.745,0.000,0.000,0.000,0.000
50029167E8F2,1598076000,118.989,32.096,0.000,0.000,0.000,0.000
50029167E8F2,1598079600,118.989,33.960,0.000,0.000,0.000,0.000
50029167E8F2,1598083200,118.989,34.730,0.000,0.000,0.000,0.000
50029167E8F2,1598086800,118.989,32.594,0.000,0.000,0.001,0.000
50029167E8F2,1598090400,118.989,32.763,0.000,0.000,0.001,0.000
