NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1596906000,75.997,29.889,0.000,6.104,14.279,0.000
50029167E731,1596909600,77.505,29.718,0.000,7.286,18.022,0.000
50029167E731,1596913200,78.449,29.579,0.000,17.472,36.306,0.000
50029167E731,1596916800,79.625,29.324,0.000,12.259,28.125,0.000
50029167E731,1596920400,80.382,29.174,0.000,15.569,33.221,0.000
50029167E731,1596924000,81.638,28.970,0.000,17.489,30.322,0.000
50029167E731,1596927600,82.870,28.811,0.000,15.489,27.490,0.000
50029167E731,1596931200,81.103,29.326,0.000,13.379,25.828,0.000
50029167E731,1596934800,76.227,30.199,0.000,9.033,19.590,0.000
50029167E731,1596938400,71.706,31.040,0.000,8.610,18.082,0.000
50029167E731,1596942000,66.777,32.214,0.000,9.505,18.387,0.000
50029167E731,1596945600,60.131,33.735,0.000,9.089,17.147,0.000
50029167E731,1596949200,58.691,34.304,0.000,9.510,18.813,0.000
50029167E731,1596952800,57.428,34.917,0.000,9.192,18.330,0.000
50029167E731,1596956400,54.102,35.934,0.000,13.917,25.196,0.000
50029167E731,1596960000,53.042,36.388,0.000,9.474,17.929,0.000
50029167E731,1596963600,53.124,36.340,0.000,7.109,16.028,0.000
50029167E731,1596967200,55.325,35.723,0.000,5.900,13.974,0.000
50029167E731,1596970800,63.422,33.827,0.000,6.458,16.469,0.000
50029167E731,1596974400,68.852,32.557,0.000,7.967,17.153,0.000
50029167E731,1596978000,71.792,31.906,0.000,10.353,19.553,0.000
