NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1597165200,69.997,30.079,0.000,1.243,2.764,0.000
DC4F227E57DA,1597168800,71.849,29.986,0.000,2.850,5.829,0.000
DC4F227E57DA,1597172400,72.455,30.051,0.000,5.696,10.658,0.000
DC4F227E57DA,1597176000,74.070,29.979,0.000,12.915,26.583,0.000
DC4F227E57DA,1597179600,76.033,29.858,0.000,15.649,29.710,0.000
DC4F227E57DA,1597183200,76.630,29.662,0.000,5.702,10.283,0.000
DC4F227E57DA,1597186800,77.071,29.619,0.000,6.957,14.898,0.000
DC4F227E57DA,1597190400,78.711,29.666,0.000,10.284,18.916,0.000
DC4F227E57DA,1597194000,77.969,30.445,0.000,13.154,24.900,0.000
DC4F227E57DA,1597197600,73.493,31.714,0.000,14.998,28.453,0.000
DC4F227E57DA,1597201200,70.071,32.940,0.000,18.231,33.644,0.000
