NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1598115600,79.357,28.920,0.000,17.140,25.232,0.000
50029167E731,1598119200,80.169,28.839,0.000,17.668,29.214,0.000
50029167E731,1598122800,82.071,28.614,0.000,25.562,40.866,0.000
50029167E731,1598126400,82.937,28.341,0.000,27.942,44.474,0.000
50029167E731,1598130000,83.006,28.245,0.000,25.196,40.032,0.000
50029167E731,1598133600,83.968,28.088,0.000,25.929,40.824,0.000
50029167E731,1598137200,84.206,28.022,0.000,30.563,47.875,0.000
50029167E731,1598140800,83.585,28.289,0.000,39.645,60.333,0.000
50029167E731,1598144400,78.756,29.292,0.000,35.978,63.876,0.000
50029167E731,1598148000,73.074,30.092,0.000,22.516,39.670,0.000
50029167E731,1598151600,64.038,31.580,0.000,12.155,22.185,0.000
50029167E731,1598155200,59.253,32.300,0.000,7.683,17.157,0.000
