NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1598634000,76.566,31.876,0.000,14.136,22.750,0.000
DC4F227E57DA,1598637600,77.101,31.821,0.000,13.901,24.446,0.000
DC4F227E57DA,1598641200,77.639,31.738,0.000,15.339,25.681,0.000
DC4F227E57DA,1598644800,78.733,31.454,0.000,11.245,18.448,0.000
DC4F227E57DA,1598648400,80.545,31.183,0.000,12.843,21.541,0.000
DC4F227E57DA,1598652000,81.677,31.069,0.000,19.749,37.318,0.000
DC4F227E57DA,1598655600,82.730,30.872,0.000,29.809,53.915,0.000
DC4F227E57DA,1598659200,81.277,31.044,0.000,24.247,40.048,0.000
DC4F227E57DA,1598662800,76.825,31.811,0.000,26.263,44.780,0.000
DC4F227E57DA,1598666400,68.553,33.414,0.000,19.750,29.568,0.000
DC4F227E57DA,1598670000,60.230,35.093,0.000,10.811,16.017,0.000
DC4F227E57DA,1598673600,50.464,37.107,0.000,7.102,11.285,0.000
DC4F227E57DA,1598677200,46.000,38.334,0.000,6.985,10.684,0.000
DC4F227E57DA,1598680800,45.519,38.593,0.000,6.051,8.765,0.000
DC4F227E57DA,1598684400,41.333,39.696,0.000,5.537,7.892,0.000
DC4F227E57DA,1598688000,40.491,40.333,0.000,5.810,8.454,0.000
DC4F227E57DA,1598691600,40.392,40.125,0.000,6.318,9.485,0.000
DC4F227E57DA,1598695200,44.232,38.891,0.000,8.012,12.642,0.000
DC4F227E57DA,1598698800,52.009,37.041,0.000,11.765,19.190,0.000
DC4F227E57DA,1598702400,56.298,35.432,0.000,12.782,22.994,0.000
DC4F227E57DA,1598706000,59.931,34.589,0.000,10.207,18.067,0.000
DC4F227E57DA,1598709600,60.279,34.088,0.000,10.190,17.203,0.000
DC4F227E57DA,1598713200,59.118,33.619,0.000,11.794,20.814,0.000
DC4F227E57DA,1598716800,62.560,33.185,0.000,18.222,31.933,0.000
