NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594141200,67.045,33.516,0.000,12.738,30.979,0.000
50029167DB95,1594144800,66.351,33.162,0.000,9.442,24.025,0.000
50029167DB95,1594148400,63.325,33.554,0.000,6.727,20.051,0.000
50029167DB95,1594152000,65.595,33.245,0.000,9.648,26.947,0.000
50029167DB95,1594155600,66.860,33.239,0.000,11.089,27.982,0.000
50029167DB95,1594159200,68.181,32.859,0.000,11.326,28.961,0.000
50029167DB95,1594162800,68.378,32.821,0.000,11.285,27.900,0.000
50029167DB95,1594166400,62.859,33.956,0.000,10.227,25.482,0.000
50029167DB95,1594170000,58.078,35.250,0.000,9.440,24.766,0.000
50029167DB95,1594173600,45.543,39.115,0.000,7.779,21.887,0.000
50029167DB95,1594177200,37.924,41.907,0.000,6.574,19.810,0.000
50029167DB95,1594180800,37.775,41.083,0.000,4.665,14.069,0.000
50029167DB95,1594184400,30.639,43.693,0.000,3.303,10.508,0.000
50029167DB95,1594188000,31.641,43.064,0.000,3.044,10.048,0.000
50029167DB95,1594191600,29.080,44.311,0.000,2.692,8.699,0.000
