NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1598374800,68.639,31.412,0.000,5.923,14.328,0.000
DC4F227E57DA,1598378400,69.012,31.282,0.000,6.593,16.953,0.000
DC4F227E57DA,1598382000,70.077,30.587,0.000,19.763,37.720,0.000
DC4F227E57DA,1598385600,67.654,30.642,0.000,14.576,28.793,0.000
DC4F227E57DA,1598389200,68.721,30.475,0.000,16.782,34.529,0.000
DC4F227E57DA,1598392800,70.827,30.221,0.000,18.224,39.635,0.000
DC4F227E57DA,1598396400,74.216,29.862,0.000,19.617,39.210,0.000
DC4F227E57DA,1598400000,73.257,30.477,0.000,20.599,38.551,0.000
DC4F227E57DA,1598403600,66.826,32.055,0.000,18.001,33.994,0.000
DC4F227E57DA,1598407200,60.196,33.469,0.000,12.900,23.599,0.000
DC4F227E57DA,1598410800,55.455,34.967,0.000,9.577,17.557,0.000
DC4F227E57DA,1598414400,51.145,35.748,0.000,5.514,10.287,0.000
DC4F227E57DA,1598418000,48.849,36.458,0.000,4.831,8.517,0.000
DC4F227E57DA,1598421600,45.410,37.186,0.000,4.276,7.507,0.000
DC4F227E57DA,1598425200,42.116,37.963,0.000,4.061,6.525,0.000
DC4F227E57DA,1598428800,37.939,39.167,0.000,4.276,6.707,0.000
DC4F227E57DA,1598432400,35.164,39.718,0.000,4.653,7.869,0.000
