NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1595350800,118.989,29.839,0.000,7.768,20.666,0.000
BCDDC26BA2D4,1595354400,118.989,29.651,0.000,7.999,21.953,0.000
BCDDC26BA2D4,1595358000,118.989,29.442,0.000,5.758,19.930,0.000
BCDDC26BA2D4,1595361600,118.989,29.221,0.000,6.544,19.801,0.000
BCDDC26BA2D4,1595365200,118.989,29.001,0.000,6.788,18.874,0.000
BCDDC26BA2D4,1595368800,118.989,28.877,0.000,5.686,16.621,0.000
BCDDC26BA2D4,1595372400,118.989,28.778,0.000,6.352,16.066,0.000
BCDDC26BA2D4,1595376000,118.989,29.121,0.000,7.001,18.686,0.000
BCDDC26BA2D4,1595379600,118.989,29.960,0.000,6.423,17.721,0.000
BCDDC26BA2D4,1595383200,118.989,31.208,0.000,5.788,15.528,0.000
BCDDC26BA2D4,1595386800,118.543,31.974,0.000,3.173,10.661,0.000
BCDDC26BA2D4,1595390400,113.433,32.918,0.000,3.621,9.756,0.000
BCDDC26BA2D4,1595394000,107.661,34.124,0.000,5.868,13.158,0.000
BCDDC26BA2D4,1595397600,104.979,34.638,0.000,4.577,11.798,0.000
BCDDC26BA2D4,1595401200,89.761,36.396,0.000,3.416,9.276,0.000
BCDDC26BA2D4,1595404800,82.390,36.894,0.000,3.102,7.892,0.000
BCDDC26BA2D4,1595408400,82.509,36.568,0.000,3.839,9.147,0.000
BCDDC26BA2D4,1595412000,101.978,34.888,0.000,4.220,11.992,0.000
BCDDC26BA2D4,1595415600,110.219,33.727,0.000,4.083,11.471,0.000
BCDDC26BA2D4,1595419200,118.135,32.490,0.000,4.641,12.650,0.000
BCDDC26BA2D4,1595422800,118.989,31.482,0.000,5.019,13.064,0.000
BCDDC26BA2D4,1595426400,118.989,30.726,0.000,4.379,11.295,0.000
