NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594573200,56.462,33.043,0.000,18.792,36.732,0.000
50029167DB95,1594576800,60.281,32.938,0.000,20.474,38.711,0.000
50029167DB95,1594580400,65.981,32.555,0.000,17.877,34.689,0.000
50029167DB95,1594584000,68.924,32.285,0.000,13.450,24.277,0.000
50029167DB95,1594587600,68.300,32.559,0.000,10.206,18.865,0.000
50029167DB95,1594591200,71.295,32.421,0.000,22.371,34.204,0.000
50029167DB95,1594594800,75.141,31.836,0.000,27.023,41.391,0.000
50029167DB95,1594598400,67.056,32.789,0.000,15.832,32.148,0.000
50029167DB95,1594602000,54.430,35.036,0.000,9.277,25.358,0.000
50029167DB95,1594605600,40.408,38.522,0.000,4.614,14.365,0.000
