NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1593882000,69.674,32.375,0.000,7.284,14.707,0.000
50029167DB95,1593885600,69.532,32.319,0.000,7.092,13.521,0.000
50029167DB95,1593889200,67.747,32.856,0.000,9.498,16.332,0.000
50029167DB95,1593892800,69.476,32.477,0.000,11.908,20.178,0.000
50029167DB95,1593896400,68.563,32.635,0.000,9.913,19.116,0.000
50029167DB95,1593900000,71.089,32.063,0.000,8.580,17.270,0.000
50029167DB95,1593903600,71.508,32.163,0.000,8.736,17.673,0.000
50029167DB95,1593907200,66.703,33.419,0.000,7.630,17.871,0.000
50029167DB95,1593910800,59.392,35.182,0.000,6.586,18.102,0.000
50029167DB95,1593914400,45.872,38.952,0.000,4.579,13.171,0.000
50029167DB95,1593918000,46.355,38.568,0.000,5.762,14.656,0.000
50029167DB95,1593921600,35.190,42.902,0.000,5.495,13.850,0.000
50029167DB95,1593925200,38.679,40.982,0.000,5.641,13.427,0.000
50029167DB95,1593928800,34.636,42.611,0.000,4.812,11.074,0.000
50029167DB95,1593932400,39.321,40.506,0.000,4.612,10.538,0.000
50029167DB95,1593936000,35.411,42.502,0.000,4.651,11.129,0.000
50029167DB95,1593939600,34.168,42.612,0.000,4.542,10.661,0.000
50029167DB95,1593943200,42.746,38.853,0.000,4.460,11.124,0.000
50029167DB95,1593946800,45.773,37.773,0.000,5.370,12.951,0.000
50029167DB95,1593950400,55.287,34.974,0.000,5.565,12.656,0.000
50029167DB95,1593954000,59.789,34.084,0.000,9.040,18.035,0.000
50029167DB95,1593957600,60.476,33.740,0.000,6.544,14.555,0.000
