NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1594573200,58.020,31.895,0.000,15.356,27.681,0.000
50029167ED03,1594576800,61.526,31.633,0.000,19.811,32.594,0.000
50029167ED03,1594580400,68.793,31.148,0.000,16.820,28.938,0.000
50029167ED03,1594584000,71.711,30.903,0.000,11.915,18.659,0.000
50029167ED03,1594587600,72.413,30.960,0.000,13.139,19.401,0.000
50029167ED03,1594591200,75.939,30.716,0.000,25.786,33.310,0.000
50029167ED03,1594594800,76.813,30.695,0.000,29.914,38.952,0.000
50029167ED03,1594598400,72.204,31.049,0.000,19.757,33.633,0.000
50029167ED03,1594602000,63.963,31.663,0.000,10.764,23.363,0.000
50029167ED03,1594605600,57.868,32.387,0.000,6.104,14.238,0.000
50029167ED03,1594609200,53.271,33.852,0.000,6.007,14.028,0.000
50029167ED03,1594612800,47.983,34.882,0.000,4.420,10.749,0.000
50029167ED03,1594616400,41.351,36.629,0.000,3.367,7.731,0.000
50029167ED03,1594620000,38.815,37.407,0.000,3.689,8.984,0.000
50029167ED03,1594623600,38.875,37.212,0.000,3.807,11.088,0.000
50029167ED03,1594627200,39.916,37.346,0.000,4.845,13.076,0.000
50029167ED03,1594630800,40.945,37.578,0.000,6.447,16.745,0.000
50029167ED03,1594634400,43.681,36.551,0.000,6.766,18.040,0.000
50029167ED03,1594638000,52.469,35.464,0.000,9.142,18.837,0.000
50029167ED03,1594641600,60.260,33.581,0.000,9.080,16.746,0.000
50029167ED03,1594645200,63.885,32.691,0.000,11.908,19.857,0.000
