NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596214800,77.032,30.041,0.000,51.605,60.669,0.000
50029167ED03,1596218400,78.100,30.125,0.000,62.897,78.882,0.000
50029167ED03,1596222000,80.149,29.769,0.000,61.483,71.342,0.000
50029167ED03,1596225600,79.495,29.930,0.000,58.714,65.917,0.000
50029167ED03,1596229200,76.537,29.991,0.000,38.648,44.441,0.000
50029167ED03,1596232800,69.607,30.171,0.000,17.172,20.767,0.000
50029167ED03,1596236400,66.758,30.258,0.000,11.155,14.716,0.000
50029167ED03,1596240000,64.899,30.732,0.000,10.369,14.276,0.000
50029167ED03,1596243600,62.120,31.555,0.000,9.270,14.146,0.000
50029167ED03,1596247200,57.842,32.424,0.000,9.030,20.380,0.000
50029167ED03,1596250800,56.626,32.571,0.000,12.797,24.426,0.000
