NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1596560400,80.229,29.663,0.000,8.764,10.592,0.000
DC4F227E68C4,1596564000,80.481,29.536,0.000,12.155,14.582,0.000
DC4F227E68C4,1596567600,80.675,29.593,0.000,13.487,17.057,0.000
DC4F227E68C4,1596571200,80.908,29.651,0.000,16.539,20.740,0.000
DC4F227E68C4,1596574800,80.249,29.625,0.000,16.545,22.406,0.000
DC4F227E68C4,1596578400,80.577,29.473,0.000,23.566,32.115,0.000
DC4F227E68C4,1596582000,80.370,29.340,0.000,15.135,17.297,0.000
DC4F227E68C4,1596585600,80.157,29.304,0.000,12.785,15.955,0.000
DC4F227E68C4,1596589200,81.840,29.275,0.000,21.003,28.041,0.000
DC4F227E68C4,1596592800,82.444,29.588,0.000,24.708,31.235,0.000
DC4F227E68C4,1596596400,78.942,30.428,0.000,27.270,34.144,0.000
DC4F227E68C4,1596600000,76.823,30.956,0.000,20.055,27.383,0.000
DC4F227E68C4,1596603600,74.072,31.534,0.000,17.043,23.283,0.000
DC4F227E68C4,1596607200,73.761,31.807,0.000,19.525,24.178,0.000
DC4F227E68C4,1596610800,74.388,31.589,0.000,18.655,22.875,0.000
DC4F227E68C4,1596614400,81.077,30.168,0.000,20.759,24.017,0.000
DC4F227E68C4,1596618000,82.434,30.048,0.000,21.955,24.832,0.000
DC4F227E68C4,1596621600,83.362,30.217,0.000,29.624,33.571,0.000
DC4F227E68C4,1596625200,82.201,30.420,0.000,32.892,37.262,0.000
DC4F227E68C4,1596628800,81.959,30.158,0.000,22.262,26.132,0.000
DC4F227E68C4,1596632400,84.115,29.359,0.000,16.161,18.576,0.000
DC4F227E68C4,1596636000,84.885,29.275,0.000,16.376,19.047,0.000
