NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596646800,94.030,27.482,0.000,3.236,4.836,0.000
50029167ED03,1596650400,93.685,27.627,0.000,3.053,4.362,0.000
50029167ED03,1596654000,94.552,27.640,0.000,3.454,4.904,0.000
50029167ED03,1596657600,95.630,27.497,0.000,11.282,12.612,0.000
50029167ED03,1596661200,95.501,27.299,0.000,8.171,9.687,0.000
50029167ED03,1596664800,96.271,27.034,0.000,7.721,9.039,0.000
50029167ED03,1596668400,95.386,27.018,0.000,19.178,26.972,0.000
50029167ED03,1596672000,95.113,27.072,0.000,31.049,45.164,0.000
50029167ED03,1596675600,92.317,27.520,0.000,26.976,38.166,0.000
50029167ED03,1596679200,90.699,27.920,0.000,25.984,31.664,0.000
50029167ED03,1596682800,90.205,28.079,0.000,29.741,33.235,0.000
50029167ED03,1596686400,88.953,28.342,0.000,30.163,33.339,0.000
50029167ED03,1596690000,87.201,28.701,0.000,22.600,25.000,0.000
50029167ED03,1596693600,82.486,29.446,0.000,16.219,17.892,0.000
50029167ED03,1596697200,82.438,29.424,0.000,13.336,15.061,0.000
50029167ED03,1596700800,80.283,29.888,0.000,10.181,14.717,0.000
50029167ED03,1596704400,79.790,29.982,0.000,7.975,15.767,0.000
50029167ED03,1596708000,78.602,30.177,0.000,7.200,14.337,0.000
50029167ED03,1596711600,80.612,29.976,0.000,7.461,15.994,0.000
50029167ED03,1596715200,85.179,29.374,0.000,7.238,16.382,0.000
50029167ED03,1596718800,88.001,29.052,0.000,9.594,20.487,0.000
50029167ED03,1596722400,89.281,28.787,0.000,14.031,27.416,0.000
50029167ED03,1596726000,89.053,28.651,0.000,14.786,27.269,0.000
50029167ED03,1596729600,91.450,28.533,0.000,9.973,20.889,0.000
