NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1594573200,109.368,30.276,0.000,13.447,29.956,0.000
BCDDC26BA2D4,1594576800,114.532,30.196,0.000,18.162,36.471,0.000
BCDDC26BA2D4,1594580400,118.986,30.313,0.000,17.296,33.229,0.000
BCDDC26BA2D4,1594584000,118.989,30.060,0.000,13.257,21.893,0.000
BCDDC26BA2D4,1594587600,118.989,30.084,0.000,13.251,21.540,0.000
BCDDC26BA2D4,1594591200,118.989,30.035,0.000,21.107,33.164,0.000
BCDDC26BA2D4,1594594800,118.989,29.602,0.000,35.207,49.294,0.000
BCDDC26BA2D4,1594598400,118.989,30.105,0.000,26.353,42.887,0.000
BCDDC26BA2D4,1594602000,117.502,30.741,0.000,10.714,23.659,0.000
BCDDC26BA2D4,1594605600,105.070,31.616,0.000,5.841,15.024,0.000
BCDDC26BA2D4,1594609200,98.999,32.662,0.000,5.787,12.840,0.000
BCDDC26BA2D4,1594612800,87.943,33.711,0.000,4.002,9.512,0.000
BCDDC26BA2D4,1594616400,78.083,35.495,0.000,3.609,8.358,0.000
BCDDC26BA2D4,1594620000,70.617,36.767,0.000,3.228,7.404,0.000
BCDDC26BA2D4,1594623600,63.031,38.595,0.000,3.228,8.241,0.000
BCDDC26BA2D4,1594627200,61.392,38.827,0.000,3.517,10.489,0.000
BCDDC26BA2D4,1594630800,62.787,38.773,0.000,4.570,11.519,0.000
BCDDC26BA2D4,1594634400,65.775,37.616,0.000,5.376,12.216,0.000
BCDDC26BA2D4,1594638000,79.290,35.708,0.000,6.813,15.487,0.000
BCDDC26BA2D4,1594641600,106.634,33.417,0.000,9.859,19.559,0.000
BCDDC26BA2D4,1594645200,114.501,32.637,0.000,9.223,18.351,0.000
BCDDC26BA2D4,1594648800,118.989,32.004,0.000,11.139,20.312,0.000
