NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596733200,94.749,28.513,0.000,34.055,54.707,0.000
50029167ED03,1596736800,95.143,28.257,0.000,12.516,21.054,0.000
50029167ED03,1596740400,93.275,27.709,0.000,6.468,7.181,0.000
50029167ED03,1596744000,89.054,27.682,0.000,3.265,4.566,0.000
50029167ED03,1596747600,92.217,27.731,0.000,6.775,10.074,0.000
50029167ED03,1596751200,92.961,27.655,0.000,7.495,9.896,0.000
50029167ED03,1596754800,92.240,27.612,0.000,6.913,8.764,0.000
50029167ED03,1596758400,88.725,27.963,0.000,9.312,11.894,0.000
50029167ED03,1596762000,89.395,27.846,0.000,8.988,12.440,0.000
50029167ED03,1596765600,89.292,27.970,0.000,10.228,21.330,0.000
